-48.022413864043926, -25.645096111977814, -0.00039047432865812933, -0.32230849620420127, -0.035359504483340055
96.39487379339052, 83.89318736442877, -0.020552753121212252, 0.6988867016718456, 0.11559794267621999
-36.628001365055, -39.21199059462651, 0.004073586994427983, 0.5255485674679272, -0.10499383668303434
-7047.238676771654, -5931.768350334467, 0.06914970999293045, -14.564514609691651, 8.477579397963694
-1418.2041800232578, -1440.8722413961289, -0.001641180239589284, 0.022952499451381062, -0.06043025907211225
49.6673123408732, 47.7652320737492, 0.00346422969635018, -0.03150876334292221, -0.013485877297337813
-202.76489631564516, -29.359421128266206, -0.0027134720764302187, 0.48225556317464124, 0.1413034420600531
-42.109622524689, -47.965897171461805, -0.0012771211501221053, 0.09369808424459762, -0.01850783521600663
19.34198724493748, 41.38398044720223, -0.015849013626733327, 0.06919576557868315, -0.4173349580903486
-80.62434347565349, -93.18478232875749, -0.0006212171439396508, -0.2924632931741361, -0.02810919600578848
-18.507254650116117, -13.95665350394802, 0.001072382755495992, -0.2276356260680314, 0.12826815158349156
67.0612689957939, 77.69883682335586, 0.001128719832925392, -0.40851269978304083, 0.009370540533895175
-16.268170526140135, -19.510611428401116, 0.0003101436873160941, -0.053970265452853466, 0.14591684618204717
1027.4214364474467, 1133.4181347014953, -0.00031631082800407257, 3.090101562125839, 0.010312991136268483
10000.0, 10000.0, 0.0019263150071036825, -97.65546149375601, 0.05318507118728735
390.9098184548857, 292.25226860695443, -0.00035730817648941225, -0.6284977123613145, -0.016741634032998512
178.271173374243, 165.8401347180484, -0.0012362144483519463, -0.12645896452793742, -0.042755820877147896
142.9009213636726, 64.66786805630761, -0.0005456255149431187, 0.0495589476923672, -0.26633472991556145
266.6005483090456, 279.4018571339632, -0.006754722265375263, -0.7856357889776528, -0.013335330634675603
-3.335471431275801, -4.759803862581363, 0.002829153015819869, -0.05275488155389739, 0.04470949924860181
2.3007687292492918, -14.023388387068284, 0.003932598830821506, 0.1022724466428595, -0.03621520407796884
3.377939268600067, -4.1090368430646915, -0.006162740132075693, 0.03024425728197084, 0.037378245455465385
-64.7686020076638, -33.08475975327249, 0.008325707300235826, 0.32862895814906523, 0.034016814032337035
14.77366132545758, 23.36883722586077, -0.0011145898674183958, -0.02126975897162351, 0.06114760307072427
-5.629826095519313, 19.157431209882823, 0.0016579287145158654, 0.40015887164495123, 0.0061606143915409655
380.2645535772102, 427.6043231304023, 0.0005872978747024889, 0.5860092169017991, -0.010506398717148188
15.938492538516423, 11.25474792897122, 0.0008528234828462412, -0.05270266362659584, 0.03554976045452049
65.18820011635447, 16.984499819660613, -0.0012406173853018799, 0.09393651541983983, 0.2550179834874133
-4630.9431524508145, -3410.8582784297396, 0.004530242150656005, 29.71810450985081, 0.016067114098304167
-1689.9169393610837, -1410.4815574208003, -0.06700180913085145, -11.536719922609624, -0.2364561764950721
302.4230779752512, 255.85859208886606, -8.079072048594973e-05, -0.2972925708404337, 0.02650783784915986
-558.7371403538403, -400.29579659423786, 0.037944817584548186, 0.29746134025430726, -0.017970194388657466
-1954.444854192063, -1684.1695336012526, -0.011968899702546417, -1.3242624168535504, 2.2618380802781437
-11.39811258127375, 20.788105651244763, -0.01740179275650532, 0.7123435746629803, 0.06067544189157868
-1.7265202395786763, -2.3959224326916826, -0.004382063740233216, -0.020844456995969755, 0.07007563341679351
34.41670555194489, 25.08409419285853, -0.006572777935578386, -0.05559907461604922, -0.005411386534830973
-9.504166957356814, 12.18722879172686, -0.0001634604448186731, -0.24283486519618838, 0.019509756368998068
-571.0728129921823, -709.4898225101854, -0.0005211826033877677, 0.15046856823392335, 0.00814507460294351
-51.84567228218297, -43.83525065102488, 0.021214464378090856, -0.0271811177096331, -0.022407534196680533
2610.0893149887224, 2452.2954322075193, -0.012275115805047804, 7.823702534729103, 0.02438582170132837
-13.577633768018561, -16.16355024254986, -2.6582328599345255e-05, -0.1138065461979624, -0.023208692168358552
