290.53978946945904, 352.6065776953169, -0.0003965217814897968, 0.06023897025165195, -0.06887698874019778
-7.774405092703216, -7.520668788167284, 0.0003508819643458934, -0.022311068911390335, 0.010102067396156256
290.53978946945904, 352.6065776953169, -0.0003965217814897968, 0.06023897025165195, -0.06887698874019778
4294.445445306261, 2873.816175724574, -0.0010720020344500737, -2.991481396272147, -0.09355449780619518
10000.0, 10000.0, -0.37388109620762333, -567.0334359785708, -0.04102270138222031
-35.85111079664506, 11.607938961087891, -0.0017889662467102444, -0.2822167970662258, 0.4856735978272264
144.40594725079853, 214.25341077577713, -0.0025553658596729127, -0.0051652569074453715, 0.5024031738090471
-49.14190142447764, -51.02237165546064, -0.008234225397173755, 1.5018323390581259, 0.6421696328125849
45.09515124584381, -20.730683802004535, 0.0013552899515869212, 0.00930971321923704, -0.24182011386576283
-44.63510141781269, -50.887181743736214, -0.00034212495057956517, -0.22706679733544016, 0.22273130094900284
10.027309688208014, 12.524574385482463, 0.0014116883225136355, -0.03679038332125089, -0.03242854300351967
602.5017223375835, 458.3847020069601, -0.016158524635379035, -0.24895109453194147, 0.03737584869039271
-13.941900001176823, -10.451098856516023, -0.0034965508828158957, -0.04430305346450318, 0.006950295737284989
256.3577914987281, -225.94598463717983, 0.000489522554613305, 1.504223529984332, -0.011958632605628284
-485.7984055424574, -447.31392029793903, -0.0023447577370285795, 0.5201039974255082, -0.001288971322494195
305.88017516561007, 836.2998033194314, -0.0011436019750915873, -1.2888144779782467, 0.11107899870763256
25.876033295898374, 21.962924334846978, -0.007072748547444899, -0.037550466606558724, 0.02468135095996335
40.38526218116511, 37.982640306163695, 0.0017535558633697465, 0.5896017459213102, 0.2335364087669058
45.12341231028456, 34.40870722788964, 0.0007788496227931122, 0.10568188475957177, 0.009260152721181738
15.37486186526989, 27.770702125840685, 0.04288091969458574, -0.03182238308932983, 0.052050296149117124
247.91366497898056, 127.35978691162217, -0.0001574598085212725, 0.29336403315749465, 0.004769288120769022
41.013956784283394, 7.21904602273053, -0.0018510457047385299, -0.3321644332524101, 0.12759279755422162
7.1028400375440786, 7.058166683820247, -0.0004143676535344525, 0.09854278776163043, -0.11812394978812933
122.276283388501, 131.63932799128574, 0.0033739428750983055, 1.177419530475007, -0.020381834213995483
26.083277827259405, 26.224729379364003, -0.050835059270156795, 0.02488711736404741, -0.02758066707495042
-51.005571362345435, -64.25607135756691, 0.00035803707763625155, 0.08292069275454989, 0.008676086502649342
-2.827368105887082, 8.81111017340621, -0.00021954579559030663, 0.049209002783301835, -0.8749143721372519
-14.924260846090498, -53.06769809448672, 0.0038191488154264938, -0.2829203008631702, -0.07449021800899998
36.8839393626334, -1.8715444469590246, -0.0008036903837039803, 0.7194363419333158, -1.3725463095295474
153.92866931550466, 138.5236339929299, 0.0009701634401710961, -0.12664493917032027, 0.018814521202380387
-133.7870216625285, -94.1194442937538, 0.0010072057281722028, 0.15403979140252277, -0.0031355642995428913
-20.55600279177033, -25.890132233526415, -0.007377221165275048, -0.1338113329694457, -0.010013571903013658
20.542303243067202, 18.498682574141345, 0.0026257352624096926, 0.06870765213642904, 0.004333420888161234
-12.705771886995253, -4.913085153109062, -0.001240527899339331, 0.22419994208320482, -0.010916319971008505
-690.3852373974048, -319.13952016106975, 0.0009010673849505925, -1.4932553151649341, -0.013289005973345529
3542.3881966076415, 4398.47726436664, 0.01725721541607251, -42.21627961514259, -1.3472302919803236
42.81168636924388, 42.01734448869865, 7.59616149690869e-05, -0.05842070302529066, 0.0796311793002879
36.34186212233074, 44.21264245134755, 0.0002754357672826598, 0.01753684697386866, 0.005783551992599381
-10000.0, -10000.0, -0.009525508362760279, -103.99470694554378, 0.009291962859957623
-33.01055607817473, -60.897921418636464, -0.025911070071365935, -0.30564418917328207, -0.019265441509447107
157.20147093281483, 210.38425364347685, -0.001971689756084485, -0.2420249525660393, 0.025037809752854984
42.09369138399705, 53.40556789896179, -0.0015884723035510366, 0.0279336102962027, -0.0045475116676317005
-449.8006674365267, -403.08756616058315, -0.000358258057795901, -0.3223109226058344, 0.02306236273870409
6.13917601750646, 5.966476081941023, 6.0215416172206945e-05, 0.03917214701064321, 0.013439163649207608
11.0050403345494, 5.609107072888872, -0.0037992002748763716, 0.07235584207782639, -0.01890032197336483
-2343.846155805648, -2113.8186881337865, -0.0011862356854965784, -3.9789455134247986, 0.02770308866502972
-11.231720817378905, -11.688088676580827, -0.0009665606007367283, 0.019970213550348462, -0.017876142126409228
0.06205205936694913, 19.77384041629168, -0.002729882884491629, -0.07072029622421128, -0.05003303367645023
